#Wave		#Intensity
1083.865234	3959.079102
1082.751953	5026.272949
1081.638672	6578.928223
1080.524414	8428.717773
1079.411133	10474.274414
1078.296875	12236.590820
1077.181641	13341.930664
1076.067383	13455.517578
1074.952148	12600.421875
1073.836914	11010.493164
1072.721680	9123.819336
1071.606445	7345.994629
1070.490234	6026.667969
1069.374023	5209.559082
1068.257813	4847.877441
1067.141602	4911.089355
1066.024414	5206.962891
1064.907227	5779.723633
1063.790039	6582.706055
1062.672852	7691.413574
1061.554688	8957.743164
1060.436523	10297.995117
1059.318359	11428.343750
1058.200195	12111.348633
1057.082031	12134.625000
1055.962891	11586.278320
1054.843750	10493.680664
1053.723633	9028.049805
1052.604492	7517.291016
1051.484375	6159.110840
1050.364258	4982.299805
1049.244141	4052.330811
1048.123047	3361.326172
1047.002930	2894.748779
1045.881836	2525.470459
1044.760742	2180.059326
1043.638672	1931.410522
1042.516602	1731.803711
1041.394531	1545.983032
1040.272461	1449.542236
1039.150391	1288.449951
1038.027344	1209.464355
1036.904297	1082.877075
1035.781250	942.404602
1034.658203	878.449280
1033.534180	825.157532
1032.410156	816.664124
1031.286133	800.249329
1030.162109	798.292847
1029.037109	861.377991
1027.912109	827.384338
1026.787109	779.608704
1025.662109	744.399658
1024.536133	651.936523
1023.410156	643.146423
1022.284180	623.536072
1021.158203	641.139648
1020.031250	630.856506
1018.905273	655.835938
1017.778320	704.235352
1016.650391	667.156677
1015.523438	675.911377
1014.395508	709.180237
1013.267578	714.105225
1012.139648	695.607117
1011.010742	648.705566
1009.881836	675.973816
1008.752930	698.684265
1007.624023	683.604431
1006.495117	672.995972
1005.365234	669.996216
1004.235352	649.982605
1003.105469	650.489258
1001.974609	615.000549
1000.843750	603.042053
999.712891	617.127258
998.582031	644.485596
997.451172	599.995056
996.319336	657.781311
995.187500	650.175781
994.055664	666.872803
992.922852	657.879456
991.791016	612.450989
990.658203	644.922180
989.525391	664.611023
988.391602	746.253479
987.257813	820.928711
986.125000	848.822754
984.990234	868.942078
983.856445	869.002502
982.721680	854.959778
981.586914	861.638428
980.452148	840.590088
979.317383	891.173889
978.181641	907.764832
977.045898	963.446594
975.910156	988.719116
974.774414	1080.567383
973.637695	1179.756470
972.500977	1233.509399
971.364258	1306.197998
970.227539	1343.426392
969.089844	1473.000366
967.952148	1573.600098
966.814453	1666.884766
965.676758	1803.171265
964.538086	1929.847656
963.399414	2076.587158
962.260742	2272.468750
961.122070	2458.306396
959.982422	2854.308594
958.842773	3303.354492
957.703125	3863.655762
956.563477	4521.108398
955.422852	5374.173828
954.282227	6442.041992
953.141602	7899.788574
952.000977	10140.735352
950.859375	13825.127930
949.718750	19381.691406
948.577148	26989.904297
947.434570	35968.187500
946.292969	44548.207031
945.150391	50547.734375
944.007813	52130.757813
942.864258	48988.671875
941.721680	42397.609375
940.578125	34713.527344
939.434570	28524.962891
938.291016	25407.513672
937.146484	25234.701172
936.001953	26737.632813
934.857422	27967.140625
933.712891	27686.027344
932.567383	25430.773438
931.421875	21644.609375
930.276367	17268.724609
929.130859	13273.128906
927.984375	10121.147461
926.837891	7911.614258
925.691406	6438.844727
924.544922	5420.298828
923.397461	4649.252930
922.250977	4100.879883
921.103516	3711.739502
919.955078	3455.442627
918.807617	3292.507813
917.659180	3213.973145
916.510742	3248.340332
915.361328	3308.416992
914.212891	3541.066650
913.063477	4023.972900
911.914063	4807.208496
910.764648	6126.811035
909.614258	8020.435547
908.463867	10294.829102
907.313477	12478.020508
906.163086	13936.161133
905.011719	14292.052734
903.860352	13459.602539
902.708984	11588.921875
901.557617	9323.700195
900.405273	7205.335938
899.252930	5519.741699
898.100586	4349.406738
896.948242	3625.821777
895.794922	3184.952881
894.641602	2908.633301
893.488281	2663.654541
892.334961	2543.580322
891.180664	2567.829102
890.026367	2511.447266
888.872070	2484.112061
887.717773	2462.448975
886.562500	2408.969482
885.407227	2324.657959
884.251953	2196.186035
883.096680	2075.652832
881.940430	1989.804932
880.784180	1854.702148
879.627930	1773.782349
878.471680	1668.721802
877.314453	1585.784302
876.157227	1541.664673
875.000000	1447.092041
873.842773	1383.955444
872.684570	1354.557983
871.526367	1389.935059
870.368164	1415.422119
869.208984	1452.318604
868.050781	1494.365845
866.891602	1504.334839
865.732422	1391.130981
864.572266	1324.569580
863.412109	1258.497192
862.252930	1229.998535
861.091797	1176.265015
859.931641	1201.381958
858.770508	1220.811768
857.609375	1254.319702
856.448242	1251.592285
855.286133	1277.654053
854.125000	1281.085571
852.962891	1223.224609
851.799805	1192.016113
850.637695	1177.112061
849.474609	1174.767944
848.311523	1217.681763
847.148438	1263.110352
845.984375	1285.203247
844.821289	1314.155029
843.657227	1337.420288
842.492188	1343.181885
841.328125	1358.846558
840.163086	1413.824463
838.998047	1434.693359
837.833008	1428.076050
836.666992	1439.313965
835.500977	1499.093872
834.334961	1555.230957
833.168945	1577.807373
832.001953	1698.429321
830.834961	1870.827148
829.667969	2043.187378
828.500977	2325.332520
827.333008	2744.107666
826.165039	3342.683105
824.997070	4082.044922
823.829102	4976.494629
822.660156	6060.697754
821.491211	7061.573242
820.322266	7803.149414
819.153320	8118.893555
817.983398	7888.989746
816.813477	7244.493652
815.643555	6353.179199
814.472656	5378.022461
813.302734	4669.484863
812.131836	4154.230469
810.959961	3894.655029
809.789063	3810.638184
808.617188	3789.124756
807.445313	3909.746582
806.273438	4068.052246
805.101563	4262.134766
803.928711	4554.811035
802.755859	4823.248047
801.582031	5172.684082
800.409180	5671.490723
799.235352	6197.087402
798.061523	6924.720703
796.887695	7751.831055
795.712891	8788.463867
794.538086	9994.283203
793.363281	11496.975586
792.188477	13548.968750
791.012695	16443.279297
789.836914	20322.007813
788.661133	25654.800781
787.485352	32173.298828
786.308594	39033.492188
785.131836	45160.613281
783.955078	49065.152344
782.778320	49691.527344
781.600586	46762.910156
780.422852	40993.992188
779.245117	33873.449219
778.066406	26632.156250
776.888672	20318.371094
775.709961	15627.463867
774.530273	12192.569336
773.351563	9804.117188
772.171875	8074.140137
770.992188	6876.486816
769.812500	5967.705566
768.631836	5191.310547
767.451172	4592.520020
766.270508	4137.551270
765.089844	3648.373047
763.908203	3239.217285
762.726563	2871.098389
761.544922	2625.642822
760.363281	2409.467285
759.180664	2265.086426
757.998047	2184.833496
756.815430	2105.548340
755.632813	1991.091797
754.449219	1901.236206
753.265625	1794.161377
752.082031	1731.719482
750.897461	1680.222656
749.713867	1620.739014
748.529297	1567.580933
747.343750	1490.916138
746.159180	1452.486938
744.973633	1430.221802
743.788086	1426.269653
742.602539	1448.134277
741.416016	1539.287476
740.229492	1637.787598
739.042969	1768.616089
737.856445	1876.307983
736.668945	1999.505859
735.481445	2072.171631
734.293945	2215.078613
733.106445	2351.422119
731.917969	2528.345703
730.729492	2817.881592
729.541016	3098.155762
728.352539	3432.438477
727.163086	3769.677490
725.973633	4177.667480
724.784180	4612.244141
723.593750	4971.744141
722.403320	5305.547363
721.212891	5700.570801
720.022461	6063.876465
718.831055	6463.052734
717.640625	6830.853027
716.449219	7239.852051
715.256836	7523.644043
714.065430	7711.188477
712.873047	7873.358398
711.680664	7943.355469
710.487305	7942.141113
709.293945	7886.748535
708.100586	7738.708984
706.907227	7536.673828
705.713867	7293.702637
704.519531	6997.758789
703.325195	6724.022461
702.130859	6514.083496
700.935547	6327.350098
699.740234	6198.758301
698.544922	6088.993164
697.349609	5988.422852
696.153320	5936.693848
694.958008	5955.168945
693.760742	6086.322754
692.564453	6338.536133
691.367188	6683.510742
690.169922	7101.762695
688.972656	7656.690918
687.775391	8162.940430
686.577148	8775.360352
685.378906	9497.021484
684.180664	10216.376953
682.981445	10844.495117
681.782227	11461.654297
680.583008	11811.373047
679.383789	11982.548828
678.183594	11902.266602
676.984375	11569.612305
675.783203	11049.809570
674.583008	10364.753906
673.381836	9551.704102
672.181641	8748.658203
670.979492	7865.898926
669.778320	7130.622070
668.576172	6584.304688
667.374023	6096.758301
666.171875	5750.705566
664.968750	5507.346680
663.766602	5316.479980
662.562500	5242.805176
661.359375	5255.957031
660.156250	5319.848145
658.952148	5513.965820
657.748047	5696.823730
656.542969	5926.841309
655.337891	6030.363770
654.133789	6140.257813
652.927734	6223.715332
651.722656	6177.345215
650.516602	5999.644043
649.310547	5782.188477
648.104492	5515.667480
646.897461	5209.123047
645.690430	4781.930664
644.483398	4452.267090
643.276367	4132.844727
642.068359	3789.893799
640.860352	3458.019775
639.652344	3136.635010
638.444336	2879.364746
637.235352	2600.034180
636.026367	2371.891846
634.817383	2201.668213
633.607422	2026.322632
632.398438	1882.168701
631.188477	1731.632568
629.977539	1590.173706
628.767578	1521.170532
627.556641	1446.530396
626.345703	1452.752197
625.133789	1465.298706
623.922852	1429.762207
622.710938	1387.153687
621.498047	1329.724487
620.286133	1318.817993
619.073242	1323.116821
617.860352	1349.897095
616.647461	1436.079468
615.433594	1529.926025
614.219727	1627.823975
613.005859	1765.053345
611.791992	1922.269287
610.577148	2106.173828
609.362305	2297.528320
608.147461	2489.214600
606.932617	2740.313721
605.716797	2997.524902
604.500977	3315.879639
603.285156	3704.603516
602.068359	4142.883301
600.851563	4586.225586
599.634766	5052.055176
598.417969	5402.033203
597.200195	5757.343750
595.982422	5929.146484
594.764648	6076.827148
593.546875	6184.044922
592.328125	6303.146973
591.109375	6356.143066
589.889648	6357.307129
588.670898	6351.415527
587.451172	6377.486328
586.231445	6458.365723
585.011719	6653.807617
583.791016	6980.837402
582.570313	7443.193359
581.349609	8023.446777
580.127930	8681.197266
578.907227	9535.730469
577.685547	10513.332031
576.462891	11699.168945
575.241211	12933.719727
574.018555	14218.487305
572.795898	15267.320313
571.573242	16074.219727
570.349609	16327.197266
569.125977	16138.603516
567.902344	15422.015625
566.677734	14376.237305
565.453125	13078.796875
564.228516	11735.117188
563.003906	10299.322266
561.779297	9086.698242
560.553711	7924.058105
559.328125	6989.502441
558.101563	6163.322754
556.875977	5518.188965
555.649414	4949.703613
554.421875	4483.725098
553.195313	4026.254883
551.967773	3727.267578
550.740234	3481.701172
549.512695	3317.695557
548.284180	3187.492676
547.055664	3091.605225
545.827148	2951.143311
544.598633	2877.160400
543.369141	2788.931396
542.139648	2773.070801
540.910156	2803.643799
539.679688	2900.646240
538.449219	3026.266602
537.218750	3183.470215
535.988281	3434.150635
534.756836	3758.000244
533.525391	4157.434570
532.293945	4656.547852
531.062500	5317.635742
529.830078	6176.536621
528.597656	7287.881348
527.365234	8642.985352
526.131836	10161.862305
524.898438	11638.207031
523.665039	12953.677734
522.431641	13719.096680
521.197266	13833.591797
519.962891	13316.978516
518.728516	12246.257813
517.493164	10809.925781
516.257813	9335.665039
515.022461	8025.373535
513.787109	7053.071289
512.550781	6261.985352
511.314453	5764.277344
510.078125	5504.604492
508.841797	5363.541016
507.604492	5372.855957
506.367188	5429.987793
505.129883	5478.749023
503.891602	5531.541016
502.653320	5464.337891
501.415039	5321.315430
500.176758	5106.394531
498.937500	4818.976074
497.698242	4474.151367
496.458984	4084.564941
495.218750	3697.131104
493.978516	3363.826172
492.738281	3029.161133
491.498047	2759.153076
490.256836	2549.714844
489.015625	2402.304199
487.774414	2247.498779
486.533203	2159.655518
485.291016	2069.250732
484.048828	1986.095093
482.806641	1904.610107
481.563477	1843.572632
480.320313	1811.331665
479.077148	1787.463989
477.833008	1761.396240
476.589844	1781.862549
475.345703	1794.047607
474.100586	1814.662842
472.856445	1806.580200
471.611328	1769.872925
470.366211	1797.921021
469.120117	1779.119141
467.875000	1800.153198
466.628906	1837.437256
465.381836	1875.035889
464.135742	1979.013184
462.888672	2063.814209
461.641602	2153.034180
460.394531	2277.719727
459.146484	2336.841797
457.898438	2484.818604
456.650391	2635.173584
455.401367	2827.981689
454.152344	3104.635498
452.903320	3436.492676
451.654297	3883.978760
450.404297	4405.409180
449.154297	5044.725098
447.904297	6038.788086
446.654297	7271.424316
445.403320	8605.537109
444.152344	9948.398438
442.900391	11061.219727
441.649414	11699.380859
440.397461	11624.755859
439.145508	10830.099609
437.892578	9548.341797
436.640625	8077.862305
435.386719	6550.660156
434.133789	5309.365234
432.880859	4420.673828
431.626953	3757.272461
430.372070	3290.973389
429.118164	2936.160645
427.863281	2646.983154
426.608398	2452.726318
425.353516	2262.838135
424.097656	2153.627441
422.841797	2075.036133
421.585938	1948.106934
420.330078	1861.237061
419.073242	1842.502563
417.816406	1844.015015
416.559570	1915.270020
415.301758	1981.782959
414.043945	2128.518311
412.786133	2265.260742
411.528320	2395.089111
410.269531	2631.328125
409.010742	2865.367432
407.751953	3216.718994
406.492188	3691.670654
405.232422	4198.531738
403.972656	4732.805176
402.712891	5185.442871
401.452148	5450.153809
400.191406	5521.308105
398.930664	5297.073242
397.668945	5026.749512
396.407227	4740.721680
395.145508	4626.155762
393.882813	4659.960938
392.621094	5010.378418
391.358398	5557.333008
390.094727	6402.801270
388.832031	7476.573730
387.568359	8995.424805
386.304688	10791.041992
385.040039	12720.213867
383.776367	14540.216797
382.511719	15986.249023
381.246094	16640.169922
379.981445	16434.304688
378.715820	15429.141602
377.450195	13911.869141
376.183594	12140.185547
374.916992	10400.776367
373.650391	8902.591797
372.383789	7601.133301
371.116211	6471.033203
369.848633	5566.437988
368.581055	4819.680664
367.313477	4174.241211
366.044922	3732.297119
364.776367	3461.656982
363.507813	3256.682617
362.238281	3000.041992
360.968750	2743.668945
359.699219	2527.770020
358.428711	2349.127930
357.159180	2174.447266
355.887695	2056.244141
354.617188	1998.604492
353.345703	1951.645142
352.074219	1860.463989
350.802734	1809.843262
349.531250	1759.016235
348.258789	1801.538940
346.986328	1796.492554
345.712891	1778.368164
344.440430	1718.167603
343.166992	1630.106323
341.892578	1535.094482
340.619141	1496.039429
339.344727	1465.321899
338.070313	1500.351196
336.794922	1551.174072
335.520508	1583.624756
334.245117	1624.478638
332.968750	1666.086548
331.693359	1656.737549
330.416992	1659.876709
329.140625	1708.534668
327.863281	1800.621704
326.586914	1889.909546
325.309570	1957.501831
324.031250	2094.924072
322.753906	2256.973633
321.475586	2395.508301
320.196289	2590.948486
318.917969	2879.550537
317.638672	3255.972412
316.359375	3636.611084
315.080078	4090.800537
313.799805	4622.496582
312.519531	5181.443848
311.239258	5709.079102
309.958008	6256.181152
308.676758	6674.971680
307.395508	6922.249512
306.114258	6976.477539
304.832031	6832.499023
303.549805	6514.859863
302.267578	6116.073730
300.984375	5685.834473
299.701172	5368.420410
298.417969	5046.595215
297.134766	4803.638184
295.850586	4662.809082
294.566406	4589.185547
293.281250	4626.201172
291.997070	4701.462402
290.711914	4781.269531
289.426758	4874.273926
288.140625	5002.363281
286.854492	5121.708984
285.568359	5186.634766
284.282227	5265.838379
282.995117	5364.441406
281.708008	5402.490234
280.420898	5465.978027
279.132813	5623.976563
277.844727	5842.585449
276.556641	6006.911621
275.267578	6111.561035
273.979492	6129.689941
272.690430	6090.104004
271.400391	5992.960938
270.111328	5902.959961
268.821289	5822.647949
267.530273	5774.984375
266.240234	5775.403320
264.949219	5923.193359
263.658203	6202.094727
262.366211	6598.827148
261.075195	7062.671875
259.783203	7395.381836
258.490234	7479.481934
257.198242	7359.758789
255.905273	6937.737305
254.612305	6418.521484
253.318359	5845.369141
252.024414	5208.114258
250.730469	4574.036621
249.436523	3989.808105
248.141602	3487.627686
246.846680	3060.440430
245.551758	2692.904785
244.255859	2452.074219
242.959961	2257.653809
241.664063	2082.965820
240.368164	1970.719116
239.071289	1924.702148
237.774414	1954.573975
236.476563	1943.243530
235.179688	1957.061768
233.881836	1979.448853
232.583008	2019.276978
231.285156	2114.303467
229.986328	2268.758301
228.687500	2482.773438
227.387695	2808.722412
226.088867	3194.573730
224.789063	3589.355469
223.488281	3940.850586
222.188477	4245.415039
220.887695	4460.131348
219.585938	4689.399414
218.285156	4919.691406
216.983398	5234.253418
215.681641	5597.114746
214.378906	5983.008789
213.077148	6445.468262
211.774414	6894.480469
210.470703	7237.358398
209.167969	7473.215332
207.864258	7374.064453
206.559570	6971.211426
205.255859	6229.522461
203.951172	5371.458984
202.646484	4488.753906
201.340820	3640.106445
200.036133	3006.264648
198.730469	2660.161865
197.423828	2561.493896
196.118164	2674.030273
194.811523	2838.174805
193.503906	2981.268066
192.197266	2941.395264
190.889648	2667.746094
189.582031	2271.322998
188.273438	1919.473267
186.965820	1633.415405
185.657227	1445.053467
184.347656	1417.152588
183.039063	1567.851318
181.729492	1852.202148
180.418945	2237.594971
179.109375	2785.386719
177.798828	3372.618652
176.488281	3877.926025
175.176758	4255.869141
173.865234	4587.999023
172.553711	4675.086426
171.242188	4630.085449
169.929688	4701.268555
168.617188	5031.470703
167.304688	5586.564453
165.991211	6569.919922
164.678711	7821.925781
163.364258	9295.929688
162.050781	10555.325195
160.736328	11547.107422
159.421875	12184.356445
158.106445	12541.491211
156.791992	12807.546875
155.476563	13169.307617
154.160156	13516.044922
152.844727	13785.518555
151.528320	13659.701172
150.211914	13107.769531
148.894531	12232.311523
147.577148	11113.082031
146.259766	10113.159180
144.942383	9383.584961
143.624023	9121.561523
142.305664	9607.753906
140.986328	11049.757813
139.667969	13772.980469
138.348633	17697.632813
137.029297	22043.945313
135.708984	26200.490234
134.388672	29420.244141
133.068359	31453.597656
131.747070	32602.453125
130.426758	33587.664063
129.104492	35195.949219
127.783203	37542.328125
126.460938	40172.613281
125.138672	42114.082031
123.816406	42256.066406
122.493164	39751.875000
121.169922	35232.562500
119.846680	29908.904297
118.522461	25203.431641
117.199219	22134.400391
115.874023	21265.832031
114.549805	21965.042969
113.224609	23384.789063
111.899414	24540.941406
110.574219	25319.804688
109.248047	25476.300781
107.921875	25165.080078
106.595703	25282.642578
105.268555	25198.933594
103.941406	21421.761719
102.614258	15211.989258
101.286133	7687.311523
99.958008	0.000000
